CAM_FRONT, 834, 408, 448, 576, 4.482269287109375e-05, 0.008733272552490234, 0.00511479377746582, 0.013892889022827148
CAM_FRONT_RIGHT, 226, 387, 320, 960, 3.2901763916015625e-05, 0.007849693298339844, 0.00841832160949707, 0.01630091667175293
CAM_FRONT_LEFT, 911, 309, 224, 160, 3.075599670410156e-05, 0.006904125213623047, 0.0005228519439697266, 0.007457733154296875
CAM_BACK, 0, 431, 469, 1472, 2.9087066650390625e-05, 0.00946187973022461, 0.0247647762298584, 0.0342557430267334
CAM_BACK_LEFT, 0, 289, 384, 800, 3.314018249511719e-05, 0.009521245956420898, 0.006117105484008789, 0.015671491622924805
CAM_BACK_RIGHT, 753, 527, 373, 384, 2.6226043701171875e-05, 0.009168148040771484, 0.0008969306945800781, 0.010091304779052734
CAM_FRONT, 838, 312, 588, 762, 5.793571472167969e-05, 0.010359764099121094, 0.010300159454345703, 0.020717859268188477
CAM_FRONT_RIGHT, 0, 343, 557, 1600, 4.7206878662109375e-05, 0.009080886840820312, 0.026364564895629883, 0.035492658615112305
CAM_BACK, 0, 357, 543, 1600, 3.62396240234375e-05, 0.008682966232299805, 0.03050541877746582, 0.03922462463378906
CAM_BACK_LEFT, 0, 314, 288, 128, 3.1948089599609375e-05, 0.006881237030029297, 0.000202178955078125, 0.007115364074707031
CAM_BACK_RIGHT, 0, 482, 256, 1600, 3.0040740966796875e-05, 0.0059490203857421875, 0.12142825126647949, 0.12740731239318848
CAM_FRONT, 853, 277, 512, 747, 4.458427429199219e-05, 0.009742498397827148, 0.009252548217773438, 0.019039630889892578
CAM_FRONT_RIGHT, 0, 452, 448, 416, 3.0040740966796875e-05, 0.007920503616333008, 0.0027730464935302734, 0.010723590850830078
CAM_BACK, 244, 405, 480, 1056, 2.6702880859375e-05, 0.008979558944702148, 0.018355607986450195, 0.02736186981201172
CAM_FRONT, 832, 252, 648, 768, 4.5299530029296875e-05, 0.010022163391113281, 0.013116598129272461, 0.02318406105041504
CAM_FRONT_RIGHT, 0, 132, 768, 1600, 3.147125244140625e-05, 0.010248184204101562, 0.03915572166442871, 0.04943537712097168
CAM_FRONT_LEFT, 312, 432, 192, 160, 3.2901763916015625e-05, 0.0069539546966552734, 0.001264333724975586, 0.008251190185546875
CAM_BACK, 259, 415, 384, 864, 2.7179718017578125e-05, 0.00931692123413086, 0.007506370544433594, 0.01685047149658203
CAM_BACK_LEFT, 59, 300, 352, 1024, 2.765655517578125e-05, 0.007867574691772461, 0.013199806213378906, 0.02109503746032715
CAM_BACK_RIGHT, 0, 463, 437, 1344, 3.24249267578125e-05, 0.009002685546875, 0.023443937301635742, 0.032479047775268555
CAM_FRONT, 831, 17, 883, 769, 5.2928924560546875e-05, 0.01000356674194336, 0.019410371780395508, 0.029466867446899414
CAM_FRONT_RIGHT, 0, 0, 900, 1600, 3.62396240234375e-05, 0.008878469467163086, 0.04738283157348633, 0.05629754066467285
CAM_FRONT_LEFT, 328, 434, 192, 160, 3.4332275390625e-05, 0.007062196731567383, 0.0002181529998779297, 0.0073146820068359375
CAM_BACK, 0, 405, 495, 1120, 2.7894973754882812e-05, 0.009130001068115234, 0.021050453186035156, 0.030208349227905273
CAM_BACK_LEFT, 236, 408, 256, 896, 3.3855438232421875e-05, 0.008192062377929688, 0.023073434829711914, 0.03129935264587402
CAM_BACK_RIGHT, 0, 353, 547, 1600, 3.361701965332031e-05, 0.008704185485839844, 0.026582956314086914, 0.03532075881958008
CAM_FRONT, 949, 505, 395, 651, 4.744529724121094e-05, 0.010244369506835938, 0.003958463668823242, 0.01425027847290039
CAM_FRONT_RIGHT, 0, 0, 900, 1472, 3.695487976074219e-05, 0.00887298583984375, 0.042994022369384766, 0.05190396308898926
CAM_FRONT_LEFT, 321, 419, 224, 1056, 3.5762786865234375e-05, 0.0073621273040771484, 0.10913372039794922, 0.1165316104888916
CAM_BACK, 0, 410, 490, 1504, 3.910064697265625e-05, 0.010187864303588867, 0.026365995407104492, 0.036592960357666016
CAM_BACK_LEFT, 639, 443, 192, 640, 3.24249267578125e-05, 0.006856203079223633, 0.018883228302001953, 0.0257718563079834
CAM_BACK_RIGHT, 549, 337, 563, 1051, 3.457069396972656e-05, 0.008663177490234375, 0.0188748836517334, 0.0275726318359375
CAM_FRONT, 910, 474, 288, 352, 5.0067901611328125e-05, 0.007515907287597656, 0.0003914833068847656, 0.00795745849609375
CAM_FRONT_RIGHT, 170, 809, 91, 384, 3.0040740966796875e-05, 0.008548259735107422, 0.0005917549133300781, 0.009170055389404297
CAM_FRONT_LEFT, 323, 471, 192, 128, 3.147125244140625e-05, 0.006675243377685547, 0.0013992786407470703, 0.008105993270874023
CAM_BACK, 0, 411, 489, 832, 2.956390380859375e-05, 0.009012937545776367, 0.011030435562133789, 0.02007293701171875
CAM_BACK_LEFT, 685, 477, 192, 608, 3.1948089599609375e-05, 0.0068759918212890625, 0.020996809005737305, 0.027904748916625977
CAM_BACK_RIGHT, 381, 0, 900, 1219, 3.075599670410156e-05, 0.010489940643310547, 0.03762459754943848, 0.048145294189453125
CAM_FRONT, 600, 435, 384, 704, 4.172325134277344e-05, 0.009979963302612305, 0.004783153533935547, 0.014804840087890625
CAM_FRONT_RIGHT, 314, 469, 431, 1216, 2.9087066650390625e-05, 0.009294748306274414, 0.020782947540283203, 0.030106782913208008
CAM_FRONT_LEFT, 115, 353, 160, 576, 3.314018249511719e-05, 0.00686192512512207, 0.019107818603515625, 0.026002883911132812
CAM_BACK, 0, 84, 816, 928, 3.1948089599609375e-05, 0.008905410766601562, 0.022130489349365234, 0.031067848205566406
CAM_BACK_LEFT, 1379, 357, 160, 96, 3.337860107421875e-05, 0.00676274299621582, 0.00017595291137695312, 0.006972074508666992
CAM_BACK_RIGHT, 0, 0, 900, 1600, 2.7894973754882812e-05, 0.008290767669677734, 0.047321319580078125, 0.05563998222351074
CAM_FRONT, 573, 437, 128, 96, 4.482269287109375e-05, 0.006991863250732422, 0.00015735626220703125, 0.007194042205810547
CAM_FRONT_RIGHT, 402, 475, 425, 1198, 3.2901763916015625e-05, 0.009418725967407227, 0.02061319351196289, 0.030064821243286133
CAM_FRONT_LEFT, 77, 360, 160, 320, 5.1975250244140625e-05, 0.007483959197998047, 0.001220703125, 0.008756637573242188
CAM_BACK, 0, 262, 638, 896, 4.124641418457031e-05, 0.010347843170166016, 0.01734185218811035, 0.027730941772460938
CAM_BACK_LEFT, 1334, 355, 128, 96, 3.600120544433594e-05, 0.006833553314208984, 0.0008857250213623047, 0.007755279541015625
CAM_BACK_RIGHT, 66, 458, 352, 1534, 3.123283386230469e-05, 0.007874727249145508, 0.019725799560546875, 0.027631759643554688
CAM_FRONT_LEFT, 0, 348, 160, 448, 3.504753112792969e-05, 0.007502079010009766, 0.0019505023956298828, 0.009487628936767578
CAM_BACK, 0, 333, 416, 896, 4.076957702636719e-05, 0.009949684143066406, 0.008330583572387695, 0.01832103729248047
CAM_BACK_LEFT, 1249, 350, 160, 128, 3.5762786865234375e-05, 0.00678253173828125, 0.000339508056640625, 0.007157802581787109
CAM_BACK_RIGHT, 368, 473, 288, 1232, 3.337860107421875e-05, 0.0077745914459228516, 0.01655125617980957, 0.02435922622680664
CAM_FRONT, 587, 424, 96, 96, 4.982948303222656e-05, 0.007651567459106445, 0.00033092498779296875, 0.00803232192993164
CAM_FRONT_LEFT, 605, 352, 160, 96, 4.124641418457031e-05, 0.0071926116943359375, 0.00013518333435058594, 0.007369041442871094
CAM_BACK, 95, 362, 320, 736, 4.3392181396484375e-05, 0.008294105529785156, 0.005248308181762695, 0.013585805892944336
CAM_BACK_RIGHT, 676, 457, 128, 544, 3.218650817871094e-05, 0.00711512565612793, 0.018375873565673828, 0.02552318572998047
CAM_FRONT_LEFT, 945, 379, 160, 128, 2.5272369384765625e-05, 0.007016658782958984, 0.0004343986511230469, 0.007476329803466797
CAM_BACK, 0, 393, 192, 896, 3.0040740966796875e-05, 0.00679469108581543, 0.021248340606689453, 0.02807307243347168
CAM_BACK_LEFT, 414, 373, 128, 96, 3.504753112792969e-05, 0.006817340850830078, 0.00017881393432617188, 0.00703120231628418
CAM_BACK_RIGHT, 1133, 453, 128, 467, 2.7179718017578125e-05, 0.007188320159912109, 0.0017924308776855469, 0.009007930755615234
CAM_BACK, 0, 396, 160, 864, 2.7418136596679688e-05, 0.007625579833984375, 0.01949000358581543, 0.027143001556396484
CAM_BACK_RIGHT, 1405, 435, 128, 195, 3.457069396972656e-05, 0.007731199264526367, 0.0005371570587158203, 0.008302927017211914
CAM_FRONT_LEFT, 956, 392, 128, 128, 3.147125244140625e-05, 0.007165670394897461, 0.00016021728515625, 0.007357358932495117
CAM_BACK, 75, 394, 160, 768, 3.981590270996094e-05, 0.007209300994873047, 0.019518136978149414, 0.026767253875732422
CAM_BACK_RIGHT, 1483, 435, 96, 117, 4.267692565917969e-05, 0.008152961730957031, 0.00023055076599121094, 0.008426189422607422
CAM_BACK, 187, 396, 160, 672, 2.8371810913085938e-05, 0.007422208786010742, 0.018546342849731445, 0.025996923446655273
CAM_FRONT, 713, 420, 128, 192, 4.792213439941406e-05, 0.007246255874633789, 0.00013828277587890625, 0.007432460784912109
CAM_BACK, 373, 452, 96, 384, 2.7418136596679688e-05, 0.007983684539794922, 0.0023059844970703125, 0.010317087173461914
CAM_FRONT, 706, 426, 128, 192, 4.410743713378906e-05, 0.00739598274230957, 0.00012612342834472656, 0.007566213607788086
CAM_BACK, 692, 433, 96, 160, 2.956390380859375e-05, 0.008086681365966797, 0.00022268295288085938, 0.00833892822265625
CAM_FRONT_RIGHT, 370, 434, 256, 800, 2.6941299438476562e-05, 0.006345033645629883, 0.023708343505859375, 0.030080318450927734
CAM_FRONT_LEFT, 762, 391, 160, 448, 3.814697265625e-05, 0.007025003433227539, 0.0016684532165527344, 0.008731603622436523
CAM_FRONT, 708, 415, 128, 224, 5.245208740234375e-05, 0.007516384124755859, 0.00016045570373535156, 0.007729291915893555
CAM_FRONT_LEFT, 46, 374, 192, 1088, 3.123283386230469e-05, 0.0072896480560302734, 0.10992693901062012, 0.1172478199005127
CAM_BACK_LEFT, 1343, 376, 192, 256, 3.719329833984375e-05, 0.007596492767333984, 0.0017368793487548828, 0.009370565414428711
CAM_FRONT, 707, 375, 128, 224, 4.4345855712890625e-05, 0.0073604583740234375, 0.00016307830810546875, 0.007567882537841797
CAM_FRONT_LEFT, 27, 379, 192, 960, 2.9325485229492188e-05, 0.007161855697631836, 0.021509408950805664, 0.028700590133666992
CAM_BACK_LEFT, 1324, 386, 192, 276, 3.314018249511719e-05, 0.007546186447143555, 0.0016422271728515625, 0.009221553802490234
CAM_FRONT_LEFT, 5, 359, 192, 864, 3.266334533691406e-05, 0.008033275604248047, 0.01996469497680664, 0.0280306339263916
CAM_BACK_LEFT, 1297, 399, 160, 224, 3.8623809814453125e-05, 0.007664918899536133, 0.00015473365783691406, 0.0078582763671875
CAM_FRONT, 26, 397, 192, 608, 4.696846008300781e-05, 0.0074214935302734375, 0.019024133682250977, 0.026492595672607422
CAM_FRONT_LEFT, 0, 391, 224, 1600, 3.337860107421875e-05, 0.0076045989990234375, 0.12017154693603516, 0.1278095245361328
CAM_BACK, 349, 390, 224, 224, 4.0531158447265625e-05, 0.00750422477722168, 0.0007593631744384766, 0.008304119110107422
CAM_BACK_LEFT, 921, 472, 128, 416, 2.7418136596679688e-05, 0.006538867950439453, 0.0013823509216308594, 0.007948637008666992
CAM_FRONT, 175, 365, 224, 576, 4.601478576660156e-05, 0.007654666900634766, 0.018784761428833008, 0.026485443115234375
CAM_FRONT_LEFT, 1541, 343, 256, 59, 3.8623809814453125e-05, 0.007187843322753906, 0.0012090206146240234, 0.008435487747192383
CAM_BACK, 435, 384, 192, 192, 3.123283386230469e-05, 0.007208585739135742, 0.00018286705017089844, 0.007422685623168945
CAM_BACK_LEFT, 916, 450, 160, 384, 3.361701965332031e-05, 0.00711369514465332, 0.001957416534423828, 0.009104728698730469
CAM_FRONT, 273, 376, 224, 576, 6.079673767089844e-05, 0.007817983627319336, 0.020476579666137695, 0.02835536003112793
CAM_BACK, 485, 408, 160, 224, 4.029273986816406e-05, 0.007684946060180664, 0.00023055076599121094, 0.007955789566040039
CAM_BACK_LEFT, 860, 449, 160, 320, 3.933906555175781e-05, 0.0071277618408203125, 0.001775979995727539, 0.00894308090209961
CAM_FRONT, 321, 378, 224, 608, 5.435943603515625e-05, 0.007951021194458008, 0.019460439682006836, 0.0274658203125
CAM_BACK, 553, 378, 128, 224, 4.935264587402344e-05, 0.007556438446044922, 0.00037670135498046875, 0.007982492446899414
CAM_BACK_LEFT, 820, 456, 128, 160, 3.552436828613281e-05, 0.007090091705322266, 0.00012302398681640625, 0.007248640060424805
CAM_FRONT, 139, 390, 256, 768, 4.38690185546875e-05, 0.0065441131591796875, 0.022165298461914062, 0.028753280639648438
CAM_FRONT_LEFT, 262, 364, 352, 1338, 3.266334533691406e-05, 0.008840799331665039, 0.016866683959960938, 0.02574014663696289
CAM_BACK, 576, 423, 128, 160, 3.0279159545898438e-05, 0.006824493408203125, 0.00034618377685546875, 0.007200956344604492
CAM_FRONT, 10, 372, 320, 864, 4.6253204345703125e-05, 0.008640527725219727, 0.0053369998931884766, 0.014023780822753906
CAM_FRONT_LEFT, 0, 335, 448, 1600, 4.172325134277344e-05, 0.009606122970581055, 0.025787353515625, 0.03543519973754883
CAM_BACK_LEFT, 1122, 392, 256, 256, 3.528594970703125e-05, 0.006675004959106445, 0.0020225048065185547, 0.008732795715332031
CAM_FRONT, 0, 317, 448, 928, 4.935264587402344e-05, 0.009412050247192383, 0.010877370834350586, 0.020338773727416992
CAM_FRONT_LEFT, 0, 278, 544, 1600, 3.933906555175781e-05, 0.00908350944519043, 0.031000614166259766, 0.04012346267700195
CAM_BACK_LEFT, 1227, 374, 288, 224, 3.62396240234375e-05, 0.007554769515991211, 0.00017070770263671875, 0.007761716842651367
CAM_FRONT, 446, 382, 160, 448, 5.7220458984375e-05, 0.007981538772583008, 0.0013332366943359375, 0.00937199592590332
CAM_BACK_LEFT, 763, 410, 256, 320, 3.504753112792969e-05, 0.0064013004302978516, 0.0029070377349853516, 0.009343385696411133
CAM_FRONT, 376, 372, 224, 576, 4.5299530029296875e-05, 0.007654905319213867, 0.01910543441772461, 0.026805639266967773
CAM_BACK, 842, 316, 576, 758, 3.3855438232421875e-05, 0.00971674919128418, 0.010679006576538086, 0.020429611206054688
CAM_BACK_LEFT, 0, 0, 900, 1088, 3.147125244140625e-05, 0.009674072265625, 0.027810335159301758, 0.037515878677368164
CAM_FRONT, 365, 360, 224, 576, 5.435943603515625e-05, 0.007993698120117188, 0.01921367645263672, 0.027261734008789062
CAM_BACK, 835, 360, 288, 704, 3.218650817871094e-05, 0.0072345733642578125, 0.003939628601074219, 0.011206388473510742
CAM_BACK_LEFT, 0, 253, 512, 768, 3.075599670410156e-05, 0.009276390075683594, 0.01037454605102539, 0.019681692123413086
CAM_FRONT, 451, 361, 224, 480, 4.8160552978515625e-05, 0.008069992065429688, 0.0017337799072265625, 0.009851932525634766
CAM_BACK, 817, 399, 256, 640, 3.266334533691406e-05, 0.006714582443237305, 0.02276778221130371, 0.02951502799987793
CAM_BACK_LEFT, 170, 203, 256, 384, 3.218650817871094e-05, 0.006497621536254883, 0.0028600692749023438, 0.009389877319335938
CAM_FRONT, 416, 352, 224, 512, 6.365776062011719e-05, 0.011110782623291016, 0.015987396240234375, 0.027161836624145508
CAM_BACK, 800, 235, 352, 800, 3.8623809814453125e-05, 0.009024858474731445, 0.006156444549560547, 0.015219926834106445
CAM_BACK_LEFT, 0, 198, 288, 480, 4.792213439941406e-05, 0.0074977874755859375, 0.0034818649291992188, 0.01102757453918457
CAM_FRONT, 189, 332, 320, 736, 4.458427429199219e-05, 0.00837850570678711, 0.003909587860107422, 0.012332677841186523
CAM_FRONT_LEFT, 782, 386, 288, 544, 2.765655517578125e-05, 0.0070154666900634766, 0.004485607147216797, 0.011528730392456055
CAM_BACK, 794, 430, 128, 288, 2.7894973754882812e-05, 0.0068018436431884766, 0.0010297298431396484, 0.007859468460083008
CAM_BACK_LEFT, 181, 585, 288, 192, 3.0279159545898438e-05, 0.006747007369995117, 0.0005877017974853516, 0.007364988327026367
CAM_FRONT, 0, 299, 448, 960, 5.435943603515625e-05, 0.010477542877197266, 0.010055303573608398, 0.02058720588684082
CAM_FRONT_LEFT, 0, 344, 448, 1600, 4.172325134277344e-05, 0.008842945098876953, 0.026504993438720703, 0.03538966178894043
CAM_BACK, 787, 414, 128, 224, 4.363059997558594e-05, 0.007475852966308594, 0.0004417896270751953, 0.007961273193359375
CAM_BACK_LEFT, 274, 476, 416, 1312, 3.147125244140625e-05, 0.008644342422485352, 0.01954030990600586, 0.028216123580932617
CAM_FRONT, 0, 254, 608, 1024, 6.198883056640625e-05, 0.009945392608642578, 0.018980741500854492, 0.028988122940063477
CAM_FRONT_LEFT, 58, 54, 846, 1542, 4.0531158447265625e-05, 0.011280536651611328, 0.042183637619018555, 0.05350470542907715
CAM_BACK, 791, 410, 128, 288, 3.838539123535156e-05, 0.0073430538177490234, 0.0012874603271484375, 0.008668899536132812
CAM_BACK_LEFT, 543, 331, 416, 1056, 3.528594970703125e-05, 0.00838780403137207, 0.015720844268798828, 0.02414393424987793
CAM_FRONT, 0, 164, 448, 1088, 5.245208740234375e-05, 0.00887155532836914, 0.01680159568786621, 0.025725603103637695
CAM_FRONT_LEFT, 1076, 0, 832, 524, 4.6253204345703125e-05, 0.011464357376098633, 0.00937342643737793, 0.020884037017822266
CAM_BACK, 795, 410, 128, 192, 4.291534423828125e-05, 0.007330179214477539, 0.00017070770263671875, 0.007543802261352539
CAM_BACK_LEFT, 606, 340, 544, 704, 3.361701965332031e-05, 0.00980377197265625, 0.009704828262329102, 0.019542217254638672
CAM_FRONT, 332, 391, 224, 640, 0.0004899501800537109, 0.007456064224243164, 0.020078182220458984, 0.02802419662475586
CAM_BACK, 803, 415, 256, 672, 3.4332275390625e-05, 0.006549835205078125, 0.02289867401123047, 0.02948284149169922
CAM_FRONT, 187, 376, 256, 832, 5.5789947509765625e-05, 0.006896257400512695, 0.022147178649902344, 0.029099225997924805
CAM_BACK, 829, 395, 192, 416, 5.1975250244140625e-05, 0.007846593856811523, 0.0021963119506835938, 0.010094881057739258
CAM_FRONT, 0, 353, 352, 1152, 5.888938903808594e-05, 0.009222030639648438, 0.013808965682983398, 0.023089885711669922
CAM_FRONT_LEFT, 1320, 311, 480, 280, 3.790855407714844e-05, 0.008968591690063477, 0.002713918685913086, 0.011720418930053711
CAM_BACK, 820, 350, 320, 736, 3.361701965332031e-05, 0.008131265640258789, 0.004244089126586914, 0.012408971786499023
CAM_FRONT, 0, 119, 781, 1280, 5.3882598876953125e-05, 0.011116743087768555, 0.026013612747192383, 0.03718423843383789
CAM_FRONT_LEFT, 576, 0, 900, 1024, 4.220008850097656e-05, 0.008697271347045898, 0.02678513526916504, 0.035524606704711914
CAM_BACK, 700, 302, 320, 800, 4.57763671875e-05, 0.008466720581054688, 0.0061054229736328125, 0.014617919921875
CAM_FRONT, 1286, 408, 160, 256, 5.173683166503906e-05, 0.008264541625976562, 0.0015845298767089844, 0.009900808334350586
CAM_FRONT_RIGHT, 0, 406, 160, 192, 3.0517578125e-05, 0.0070722103118896484, 0.00017905235290527344, 0.007281780242919922
CAM_BACK, 704, 213, 687, 896, 3.170967102050781e-05, 0.010555028915405273, 0.0183870792388916, 0.028973817825317383
CAM_BACK_LEFT, 0, 0, 900, 576, 3.4332275390625e-05, 0.009844779968261719, 0.01575160026550293, 0.025630712509155273
CAM_BACK, 691, 359, 320, 832, 3.0994415283203125e-05, 0.011108636856079102, 0.0033884048461914062, 0.014528036117553711
CAM_BACK, 639, 392, 224, 512, 3.123283386230469e-05, 0.007807493209838867, 0.018307209014892578, 0.02614593505859375
CAM_BACK, 555, 395, 192, 416, 2.9802322387695312e-05, 0.007674694061279297, 0.0018036365509033203, 0.009508132934570312
CAM_FRONT, 1336, 419, 160, 256, 6.961822509765625e-05, 0.007598876953125, 0.0007698535919189453, 0.008438348770141602
CAM_FRONT_RIGHT, 0, 418, 160, 224, 4.3392181396484375e-05, 0.007380962371826172, 0.0002548694610595703, 0.0076792240142822266
CAM_BACK, 358, 415, 160, 352, 3.743171691894531e-05, 0.007339954376220703, 0.0011777877807617188, 0.008555173873901367
CAM_FRONT, 1241, 417, 160, 288, 5.4836273193359375e-05, 0.007553577423095703, 0.0009338855743408203, 0.008542299270629883
CAM_FRONT_RIGHT, 0, 415, 160, 192, 3.4809112548828125e-05, 0.007279396057128906, 0.00015401840209960938, 0.007468223571777344
CAM_BACK, 286, 386, 160, 320, 3.1948089599609375e-05, 0.007274150848388672, 0.0011870861053466797, 0.008493185043334961
CAM_FRONT, 1168, 397, 160, 288, 4.315376281738281e-05, 0.0071599483489990234, 0.0010633468627929688, 0.008266448974609375
CAM_FRONT_RIGHT, 0, 391, 160, 128, 2.5987625122070312e-05, 0.0066683292388916016, 0.0004074573516845703, 0.007101774215698242
CAM_BACK, 198, 418, 128, 288, 2.765655517578125e-05, 0.006740093231201172, 0.0013246536254882812, 0.008092403411865234
CAM_FRONT, 1118, 397, 128, 288, 4.982948303222656e-05, 0.0072820186614990234, 0.0022220611572265625, 0.009553909301757812
CAM_BACK, 132, 401, 128, 320, 3.0517578125e-05, 0.0069332122802734375, 0.0009663105010986328, 0.00793004035949707
CAM_BACK_RIGHT, 1540, 348, 160, 60, 2.86102294921875e-05, 0.00797271728515625, 0.0001404285430908203, 0.008141756057739258
CAM_FRONT, 741, 424, 160, 480, 4.076957702636719e-05, 0.0071256160736083984, 0.003559589385986328, 0.010725975036621094
